13.20352102,55.70861504,62.5900002
13.20354555,55.70861504,62.7299995
13.20357007,55.70861504,62.7299995
13.20359459,55.70861504,62.8699989
13.20361912,55.70861504,63
13.20364364,55.70861504,63.0999985
13.20366817,55.70861504,63.1699982
13.20369269,55.70861504,63.1100006
13.20371722,55.70861504,63.1100006
13.20374174,55.70861504,62.8300018
13.20376627,55.70861504,62.3699989
13.20379079,55.70861504,62.3699989
13.20381532,55.70861504,61.9000015
13.20383984,55.70861504,61.5200005
13.20386436,55.70861504,61.7900009
13.20388889,55.70861504,61.7900009
13.20391341,55.70861504,62.2799988
13.20393794,55.70861504,62.5200005
13.20396246,55.70861504,62.5299988
13.20398699,55.70861504,62.4700012
13.20401151,55.70861504,62.4700012
13.20403604,55.70861504,62.4399986
13.20406056,55.70861504,62.4900017
13.20408509,55.70861504,62.4599991
13.20410961,55.70861504,62.4599991
13.20413413,55.70861504,62.4500008
13.20415866,55.70861504,62.4300003
13.20418318,55.70861504,62.4300003
13.20420771,55.70861504,62.4300003
13.20423223,55.70861504,62.3800011
13.20425676,55.70861504,62.3600006
13.20428128,55.70861504,62.3100014
13.20430581,55.70861504,62.3400002
13.20433033,55.70861504,62.3400002
13.20435486,55.70861504,62.2299995
13.20437938,55.70861504,62.1500015
13.2044039,55.70861504,62.1599998
13.20442843,55.70861504,62.1599998
13.20445295,55.70861504,62.0900002
13.20447748,55.70861504,62.0800018
13.204502,55.70861504,62.0800018
13.20452653,55.70861504,62.0800018
13.20455105,55.70861504,62.1199989
13.20457558,55.70861504,62.0699997
13.2046001,55.70861504,62.0600014
13.20462462,55.70861504,62.0600014
13.20464915,55.70861504,62.0600014
13.20467367,55.70861504,62.0400009
13.2046982,55.70861504,61.9900017
13.20472272,55.70861504,62.0200005
13.20474725,55.70861504,62.0200005
13.20249099,55.70859052,61.5200005
13.20251552,55.70859052,61.5600014
13.20254004,55.70859052,61.5800018
13.20256457,55.70859052,61.7700005
13.20258909,55.70859052,62.0800018
13.20261361,55.70859052,62.0800018
13.20263814,55.70859052,62.2299995
13.20266266,55.70859052,62.2200012
13.20268719,55.70859052,62.2299995
13.20271171,55.70859052,62.2299995
13.20273624,55.70859052,62.2299995
13.20276076,55.70859052,62.2700005
13.20278529,55.70859052,62.3800011
13.20280981,55.70859052,62.3800011
13.20283433,55.70859052,62.3199997
13.20285886,55.70859052,62.2900009
13.20288338,55.70859052,62.2900009
13.20290791,55.70859052,62.2900009
13.20293243,55.70859052,62.2900009
13.20295696,55.70859052,62.2700005
13.20298148,55.70859052,62.2700005
13.20300601,55.70859052,62.2999992
13.20303053,55.70859052,62.2999992
13.20305506,55.70859052,62.3899994
13.20307958,55.70859052,62.3899994
13.2031041,55.70859052,62.3100014
13.20312863,55.70859052,62.4199982
13.20315315,55.70859052,62.4199982
13.20317768,55.70859052,62.6699982
13.2032022,55.70859052,62.7299995
13.20322673,55.70859052,62.6899986
13.20325125,55.70859052,62.6899986
13.20327578,55.70859052,62.75
13.2033003,55.70859052,62.7900009
13.20332483,55.70859052,62.8300018
13.20334935,55.70859052,62.8300018
13.20337387,55.70859052,62.7900009
13.2033984,55.70859052,62.75
13.20342292,55.70859052,62.7200012
13.20344745,55.70859052,62.5800018
13.20347197,55.70859052,62.5800018
13.2034965,55.70859052,62.5900002
13.20352102,55.70859052,62.6599998
13.20354555,55.70859052,62.8600006
13.20357007,55.70859052,62.8600006
13.20359459,55.70859052,63.0099983
13.20361912,55.70859052,63.1500015
13.20364364,55.70859052,63.2400017
13.20366817,55.70859052,63.2400017
13.20369269,55.70859052,63.2000008
13.20371722,55.70859052,63.1800003
13.20374174,55.70859052,62.7799988
13.20376627,55.70859052,62.3199997
13.20379079,55.70859052,62.3199997
13.20381532,55.70859052,61.8499985
13.20383984,55.70859052,61.8899994
13.20386436,55.70859052,62.2000008
13.20388889,55.70859052,62.2000008
13.20391341,55.70859052,62.4300003
13.20393794,55.70859052,62.4900017
13.20396246,55.70859052,62.4900017
13.20398699,55.70859052,62.4900017
13.20401151,55.70859052,62.4599991
13.20403604,55.70859052,62.4900017
13.20406056,55.70859052,62.5999985
13.20408509,55.70859052,62.5099983
13.20410961,55.70859052,62.5099983
13.20413413,55.70859052,62.6399994
13.20415866,55.70859052,62.5699997
13.20418318,55.70859052,62.4799995
13.20420771,55.70859052,62.4799995
13.20423223,55.70859052,62.4599991
13.20425676,55.70859052,62.4199982
13.20428128,55.70859052,62.3899994
13.20430581,55.70859052,62.3899994
13.20433033,55.70859052,62.4199982
13.20435486,55.70859052,62.4000015
13.20437938,55.70859052,62.3400002
13.2044039,55.70859052,62.3499985
13.20442843,55.70859052,62.3499985
13.20445295,55.70859052,62.3600006
13.20447748,55.70859052,62.2599983
13.204502,55.70859052,62.2900009
13.20452653,55.70859052,62.2900009
13.20455105,55.70859052,62.0900002
13.20457558,55.70859052,62.0200005
13.2046001,55.70859052,61.9900017
13.20462462,55.70859052,62.0099983
13.20464915,55.70859052,62.0099983
13.20467367,55.70859052,62.0200005
13.2046982,55.70859052,62.0200005
13.20472272,55.70859052,62.0099983
13.20474725,55.70859052,62.0099983
13.20249099,55.70856599,61.5
13.20251552,55.70856599,61.5400009
13.20254004,55.70856599,61.6199989
13.20256457,55.70856599,62.0099983
13.20258909,55.70856599,62.1599998
13.20261361,55.70856599,62.1599998
13.20263814,55.70856599,62.2299995
13.20266266,55.70856599,62.1699982
13.20268719,55.70856599,62.1899986
13.20271171,55.70856599,62.1899986
13.20273624,55.70856599,62.2000008
13.20276076,55.70856599,62.3100014
13.20278529,55.70856599,62.2400017
13.20280981,55.70856599,62.2400017
13.20283433,55.70856599,62.2400017
13.20285886,55.70856599,62.3100014
13.20288338,55.70856599,62.3300018
13.20290791,55.70856599,62.2999992
13.20293243,55.70856599,62.2999992
13.20295696,55.70856599,62.25
13.20298148,55.70856599,62.2599983
13.20300601,55.70856599,62.2700005
13.20303053,55.70856599,62.2700005
13.20305506,55.70856599,62.4000015
13.20307958,55.70856599,62.4300003
13.2031041,55.70856599,62.2299995
13.20312863,55.70856599,62.2299995
13.20315315,55.70856599,62.2299995
13.20317768,55.70856599,62.2400017
13.2032022,55.70856599,62.25
13.20322673,55.70856599,62.3800011
13.20325125,55.70856599,62.3800011
13.20327578,55.70856599,62.4399986
13.2033003,55.70856599,62.5800018
13.20332483,55.70856599,62.7999992
13.20334935,55.70856599,62.7999992
13.20337387,55.70856599,62.7700005
13.2033984,55.70856599,62.75
13.20342292,55.70856599,62.6599998
13.20344745,55.70856599,62.6599998
13.20347197,55.70856599,62.5299988
13.2034965,55.70856599,62.6100006
13.20352102,55.70856599,62.6300011
13.20354555,55.70856599,62.8300018
13.20357007,55.70856599,62.8300018
13.20359459,55.70856599,63.0400009
13.20361912,55.70856599,63.2200012
13.20364364,55.70856599,63.2900009
13.20366817,55.70856599,63.2900009
13.20369269,55.70856599,63.3300018
13.20371722,55.70856599,63.1300011
13.20374174,55.70856599,62.7400017
13.20376627,55.70856599,62.2700005
13.20379079,55.70856599,62.2700005
13.20381532,55.70856599,62.2200012
13.20383984,55.70856599,62.2700005
13.20386436,55.70856599,62.5400009
13.20388889,55.70856599,62.5400009
13.20391341,55.70856599,62.4599991
13.20393794,55.70856599,62.4500008
13.20396246,55.70856599,62.4799995
13.20398699,55.70856599,62.4799995
13.20401151,55.70856599,62.5
13.20403604,55.70856599,62.5699997
13.20406056,55.70856599,62.5600014
13.20408509,55.70856599,62.5299988
13.20410961,55.70856599,62.5299988
13.20413413,55.70856599,62.5499992
13.20415866,55.70856599,62.7900009
13.20418318,55.70856599,62.7400017
13.20420771,55.70856599,62.7400017
13.20423223,55.70856599,62.6899986
13.20425676,55.70856599,62.6300011
13.20428128,55.70856599,62.5699997
13.20430581,55.70856599,62.5699997
13.20433033,55.70856599,62.5900002
13.20435486,55.70856599,62.5400009
13.20437938,55.70856599,62.4799995
13.2044039,55.70856599,62.4599991
13.20442843,55.70856599,62.4599991
13.20445295,55.70856599,62.4099998
13.20447748,55.70856599,62.3199997
13.204502,55.70856599,62.2400017
13.20452653,55.70856599,62.2400017
13.20455105,55.70856599,62.1899986
13.20457558,55.70856599,62.1199989
13.2046001,55.70856599,62.0600014
13.20462462,55.70856599,62.0600014
13.20464915,55.70856599,61.9300003
13.20467367,55.70856599,61.9900017
13.2046982,55.70856599,62.0299988
13.20472272,55.70856599,61.9700012
13.20474725,55.70856599,61.9700012
13.20249099,55.70854147,61.5900002
13.20251552,55.70854147,61.6899986
13.20254004,55.70854147,62.0200005
13.20256457,55.70854147,62.0999985
13.20258909,55.70854147,62.0999985
13.20261361,55.70854147,62.1399994
13.20263814,55.70854147,62.1100006
13.20266266,55.70854147,62.1399994
13.20268719,55.70854147,62.1100006
13.20271171,55.70854147,62.1100006
13.20273624,55.70854147,62.2599983
13.20276076,55.70854147,62.2299995
13.20278529,55.70854147,62.1899986
13.20280981,55.70854147,62.1899986
13.20283433,55.70854147,62.2400017
13.20285886,55.70854147,62.3199997
13.20288338,55.70854147,62.3499985
13.20290791,55.70854147,62.2799988
13.20293243,55.70854147,62.2799988
13.20295696,55.70854147,62.2400017
13.20298148,55.70854147,62.2400017
13.20300601,55.70854147,62.3600006
13.20303053,55.70854147,62.3600006
13.20305506,55.70854147,62.4900017
13.20307958,55.70854147,62.5699997
13.2031041,55.70854147,62.2900009
13.20312863,55.70854147,62.2900009
13.20315315,55.70854147,62.2599983
13.20317768,55.70854147,62.2299995
13.2032022,55.70854147,62.2400017
13.20322673,55.70854147,62.2000008
13.20325125,55.70854147,62.2000008
13.20327578,55.70854147,62.1699982
13.2033003,55.70854147,62.25
13.20332483,55.70854147,62.4500008
13.20334935,55.70854147,62.4500008
13.20337387,55.70854147,62.5400009
13.2033984,55.70854147,62.5800018
13.20342292,55.70854147,62.4300003
13.20344745,55.70854147,62.4300003
13.20347197,55.70854147,62.5
13.2034965,55.70854147,62.5299988
13.20352102,55.70854147,62.5400009
13.20354555,55.70854147,62.5800018
13.20357007,55.70854147,62.5800018
13.20359459,55.70854147,62.6300011
13.20361912,55.70854147,62.6300011
13.20364364,55.70854147,62.9199982
13.20366817,55.70854147,62.9199982
13.20369269,55.70854147,63.1300011
13.20371722,55.70854147,62.9300003
13.20374174,55.70854147,62.6500015
13.20376627,55.70854147,62.6500015
13.20379079,55.70854147,62.6399994
13.20381532,55.70854147,62.6100006
13.20383984,55.70854147,62.5900002
13.20386436,55.70854147,62.5299988
13.20388889,55.70854147,62.5299988
13.20391341,55.70854147,62.4099998
13.20393794,55.70854147,62.4300003
13.20396246,55.70854147,62.4900017
13.20398699,55.70854147,62.4900017
13.20401151,55.70854147,62.5099983
13.20403604,55.70854147,62.5099983
13.20406056,55.70854147,62.5200005
13.20408509,55.70854147,62.5200005
13.20410961,55.70854147,62.3600006
13.20413413,55.70854147,62.7200012
13.20415866,55.70854147,62.8899994
13.20418318,55.70854147,62.8499985
13.20420771,55.70854147,62.8499985
13.20423223,55.70854147,62.7900009
13.20425676,55.70854147,62.7299995
13.20428128,55.70854147,62.6500015
13.20430581,55.70854147,62.6500015
13.20433033,55.70854147,62.75
13.20435486,55.70854147,62.5699997
13.20437938,55.70854147,62.5200005
13.2044039,55.70854147,62.5299988
13.20442843,55.70854147,62.5299988
13.20445295,55.70854147,62.5
13.20447748,55.70854147,62.4199982
13.204502,55.70854147,62.2799988
13.20452653,55.70854147,62.2799988
13.20455105,55.70854147,62.2099991
13.20457558,55.70854147,62.1800003
13.2046001,55.70854147,62.0499992
13.20462462,55.70854147,62.0499992
13.20464915,55.70854147,61.9000015
13.20467367,55.70854147,61.9399986
13.2046982,55.70854147,61.9799995
13.20472272,55.70854147,61.9500008
13.20474725,55.70854147,61.9500008
13.20249099,55.70851695,61.6800003
13.20251552,55.70851695,61.9300003
13.20254004,55.70851695,62.0200005
13.20256457,55.70851695,62.0600014
13.20258909,55.70851695,62.0600014
13.20261361,55.70851695,62.0400009
13.20263814,55.70851695,62.0800018
13.20266266,55.70851695,62.0900002
13.20268719,55.70851695,62.1300011
13.20271171,55.70851695,62.1300011
13.20273624,55.70851695,62.2200012
13.20276076,55.70851695,62.1899986
13.20278529,55.70851695,62.2099991
13.20280981,55.70851695,62.2099991
13.20283433,55.70851695,62.2700005
13.20285886,55.70851695,62.3100014
13.20288338,55.70851695,62.3300018
13.20290791,55.70851695,62.3300018
13.20293243,55.70851695,62.2599983
13.20295696,55.70851695,62.2200012
13.20298148,55.70851695,62.3100014
13.20300601,55.70851695,62.3600006
13.20303053,55.70851695,62.3600006
13.20305506,55.70851695,62.4000015
13.20307958,55.70851695,62.3800011
13.2031041,55.70851695,62.2299995
13.20312863,55.70851695,62.2299995
13.20315315,55.70851695,62.25
13.20317768,55.70851695,62.2200012
13.2032022,55.70851695,62.2099991
13.20322673,55.70851695,62.2099991
13.20325125,55.70851695,62.2200012
13.20327578,55.70851695,62.2200012
13.2033003,55.70851695,62.1899986
13.20332483,55.70851695,62.1699982
13.20334935,55.70851695,62.1699982
13.20337387,55.70851695,62.2099991
13.2033984,55.70851695,62.2900009
13.20342292,55.70851695,62.3199997
13.20344745,55.70851695,62.3199997
13.20347197,55.70851695,62.4900017
13.2034965,55.70851695,62.5400009
13.20352102,55.70851695,62.5400009
13.20354555,55.70851695,62.5499992
13.20357007,55.70851695,62.5499992
13.20359459,55.70851695,62.5800018
13.20361912,55.70851695,62.5499992
13.20364364,55.70851695,62.6100006
13.20366817,55.70851695,62.6100006
13.20369269,55.70851695,62.6500015
13.20371722,55.70851695,62.7200012
13.20374174,55.70851695,62.5800018
13.20376627,55.70851695,62.5800018
13.20379079,55.70851695,62.5600014
13.20381532,55.70851695,62.5699997
13.20383984,55.70851695,62.5800018
13.20386436,55.70851695,62.5400009
13.20388889,55.70851695,62.5400009
13.20391341,55.70851695,62.4799995
13.20393794,55.70851695,62.4099998
13.20396246,55.70851695,62.4399986
13.20398699,55.70851695,62.4399986
13.20401151,55.70851695,62.5
13.20403604,55.70851695,62.4900017
13.20406056,55.70851695,62.4599991
13.20408509,55.70851695,62.4599991
13.20410961,55.70851695,62.5299988
13.20413413,55.70851695,62.8800011
13.20415866,55.70851695,63
13.20418318,55.70851695,62.9500008
13.20420771,55.70851695,62.9500008
13.20423223,55.70851695,62.8800011
13.20425676,55.70851695,62.7900009
13.20428128,55.70851695,62.7700005
13.20430581,55.70851695,62.7700005
13.20433033,55.70851695,62.9700012
13.20435486,55.70851695,62.7700005
13.20437938,55.70851695,62.5800018
13.2044039,55.70851695,62.5800018
13.20442843,55.70851695,62.5200005
13.20445295,55.70851695,62.5099983
13.20447748,55.70851695,62.4599991
13.204502,55.70851695,62.3800011
13.20452653,55.70851695,62.3800011
13.20455105,55.70851695,62.1699982
13.20457558,55.70851695,62.1500015
13.2046001,55.70851695,61.9399986
13.20462462,55.70851695,61.9399986
13.20464915,55.70851695,61.8499985
13.20467367,55.70851695,61.8899994
13.2046982,55.70851695,61.8699989
13.20472272,55.70851695,61.8699989
13.20474725,55.70851695,61.7999992
13.20249099,55.70849242,61.7700005
13.20251552,55.70849242,62.0099983
13.20254004,55.70849242,62.0299988
13.20256457,55.70849242,61.9900017
13.20258909,55.70849242,61.9900017
13.20261361,55.70849242,62.0299988
13.20263814,55.70849242,62.0499992
13.20266266,55.70849242,62.0600014
13.20268719,55.70849242,62.1199989
13.20271171,55.70849242,62.1199989
13.20273624,55.70849242,62.1199989
13.20276076,55.70849242,62.0699997
13.20278529,55.70849242,62.0600014
13.20280981,55.70849242,62.0600014
13.20283433,55.70849242,62.0999985
13.20285886,55.70849242,62.1300011
13.20288338,55.70849242,62.2000008
13.20290791,55.70849242,62.2000008
13.20293243,55.70849242,62.2000008
13.20295696,55.70849242,62.2099991
13.20298148,55.70849242,62.2200012
13.20300601,55.70849242,62.2200012
13.20303053,55.70849242,62.2200012
13.20305506,55.70849242,62.2200012
13.20307958,55.70849242,62.2000008
13.2031041,55.70849242,62.2200012
13.20312863,55.70849242,62.2200012
13.20315315,55.70849242,62.2299995
13.20317768,55.70849242,62.2099991
13.2032022,55.70849242,62.2099991
13.20322673,55.70849242,62.2099991
13.20325125,55.70849242,62.2299995
13.20327578,55.70849242,62.2200012
13.2033003,55.70849242,62.1899986
13.20332483,55.70849242,62.1599998
13.20334935,55.70849242,62.1599998
13.20337387,55.70849242,62.1800003
13.2033984,55.70849242,62.2400017
13.20342292,55.70849242,62.2700005
13.20344745,55.70849242,62.2700005
13.20347197,55.70849242,62.4700012
13.2034965,55.70849242,62.5999985
13.20352102,55.70849242,62.6100006
13.20354555,55.70849242,62.6100006
13.20357007,55.70849242,62.4900017
13.20359459,55.70849242,62.5200005
13.20361912,55.70849242,62.5299988
13.20364364,55.70849242,62.5499992
13.20366817,55.70849242,62.5499992
13.20369269,55.70849242,62.5600014
13.20371722,55.70849242,62.5699997
13.20374174,55.70849242,62.5499992
13.20376627,55.70849242,62.5499992
13.20379079,55.70849242,62.5099983
13.20381532,55.70849242,62.5
13.20383984,55.70849242,62.5099983
13.20386436,55.70849242,62.5099983
13.20388889,55.70849242,62.4199982
13.20391341,55.70849242,62.3400002
13.20393794,55.70849242,62.3800011
13.20396246,55.70849242,62.4099998
13.20398699,55.70849242,62.4099998
13.20401151,55.70849242,62.4700012
13.20403604,55.70849242,62.6399994
13.20406056,55.70849242,63.0400009
13.20408509,55.70849242,63.0400009
13.20410961,55.70849242,63.1500015
13.20413413,55.70849242,63.1699982
13.20415866,55.70849242,63.1699982
13.20418318,55.70849242,63.1699982
13.20420771,55.70849242,63.0900002
13.20423223,55.70849242,63
13.20425676,55.70849242,62.9900017
13.20428128,55.70849242,63.0800018
13.20430581,55.70849242,63.0800018
13.20433033,55.70849242,63.0800018
13.20435486,55.70849242,62.8800011
13.20437938,55.70849242,62.6899986
13.2044039,55.70849242,62.6899986
13.20442843,55.70849242,62.4700012
13.20445295,55.70849242,62.5
13.20447748,55.70849242,62.5200005
13.204502,55.70849242,62.3199997
13.20452653,55.70849242,62.3199997
13.20455105,55.70849242,62.1100006
13.20457558,55.70849242,61.9300003
13.2046001,55.70849242,61.8499985
13.20462462,55.70849242,61.8499985
13.20464915,55.70849242,61.7900009
13.20467367,55.70849242,61.8699989
13.2046982,55.70849242,61.7700005
13.20472272,55.70849242,61.7700005
13.20474725,55.70849242,61.7799988
13.20249099,55.7084679,61.9700012
13.20251552,55.7084679,61.9799995
13.20254004,55.7084679,61.9700012
13.20256457,55.7084679,61.9399986
13.20258909,55.7084679,61.9399986
13.20261361,55.7084679,61.9900017
13.20263814,55.7084679,61.9900017
13.20266266,55.7084679,62.1199989
13.20268719,55.7084679,62.1199989
13.20271171,55.7084679,62.1100006
13.20273624,55.7084679,62.0499992
13.20276076,55.7084679,62.0099983
13.20278529,55.7084679,62.0099983
13.20280981,55.7084679,62.0099983
13.20283433,55.7084679,62.0200005
13.20285886,55.7084679,62.0099983
13.20288338,55.7084679,62.0600014
13.20290791,55.7084679,62.0600014
13.20293243,55.7084679,62.0999985
13.20295696,55.7084679,62.1100006
13.20298148,55.7084679,62.1199989
13.20300601,55.7084679,62.1199989
13.20303053,55.7084679,62.1599998
13.20305506,55.7084679,62.1899986
13.20307958,55.7084679,62.2000008
13.2031041,55.7084679,62.2000008
13.20312863,55.7084679,62.2000008
13.20315315,55.7084679,62.2000008
13.20317768,55.7084679,62.1899986
13.2032022,55.7084679,62.2000008
13.20322673,55.7084679,62.2000008
13.20325125,55.7084679,62.2200012
13.20327578,55.7084679,62.2200012
13.2033003,55.7084679,62.2099991
13.20332483,55.7084679,62.2099991
13.20334935,55.7084679,62.3699989
13.20337387,55.7084679,62.25
13.2033984,55.7084679,62.1599998
13.20342292,55.7084679,62.2099991
13.20344745,55.7084679,62.1100006
13.20347197,55.7084679,62.2700005
13.2034965,55.7084679,62.4399986
13.20352102,55.7084679,62.3899994
13.20354555,55.7084679,62.3899994
13.20357007,55.7084679,62.4000015
13.20359459,55.7084679,62.3899994
13.20361912,55.7084679,62.4000015
13.20364364,55.7084679,62.4199982
13.20366817,55.7084679,62.4199982
13.20369269,55.7084679,62.4099998
13.20371722,55.7084679,62.3800011
13.20374174,55.7084679,62.5
13.20376627,55.7084679,62.5
13.20379079,55.7084679,62.4700012
13.20381532,55.7084679,62.4300003
13.20383984,55.7084679,62.3499985
13.20386436,55.7084679,62.3499985
13.20388889,55.7084679,62.4000015
13.20391341,55.7084679,62.3100014
13.20393794,55.7084679,62.2799988
13.20396246,55.7084679,62.3499985
13.20398699,55.7084679,62.3499985
13.20401151,55.7084679,62.4399986
13.20403604,55.7084679,62.6899986
13.20406056,55.7084679,62.9099998
13.20408509,55.7084679,62.9099998
13.20410961,55.7084679,63.0099983
13.20413413,55.7084679,63.0699997
13.20415866,55.7084679,63.1199989
13.20418318,55.7084679,63.1199989
13.20420771,55.7084679,63.1199989
13.20423223,55.7084679,63.0699997
13.20425676,55.7084679,63.1399994
13.20428128,55.7084679,63.2400017
13.20430581,55.7084679,63.2400017
13.20433033,55.7084679,63.2000008
13.20435486,55.7084679,63.0099983
13.20437938,55.7084679,62.75
13.2044039,55.7084679,62.75
13.20442843,55.7084679,62.5200005
13.20445295,55.7084679,62.4700012
13.20447748,55.7084679,62.5099983
13.204502,55.7084679,62.5099983
13.20452653,55.7084679,62.4199982
13.20455105,55.7084679,62.1899986
13.20457558,55.7084679,61.9099998
13.2046001,55.7084679,61.7799988
13.20462462,55.7084679,61.7799988
13.20464915,55.7084679,61.8199997
13.20467367,55.7084679,61.7900009
13.2046982,55.7084679,61.7400017
13.20472272,55.7084679,61.7400017
13.20474725,55.7084679,61.8499985
13.20249099,55.70844337,61.9099998
13.20251552,55.70844337,61.9199982
13.20254004,55.70844337,61.8899994
13.20256457,55.70844337,61.9500008
13.20258909,55.70844337,61.9500008
13.20261361,55.70844337,61.9500008
13.20263814,55.70844337,62.0499992
13.20266266,55.70844337,62.1300011
13.20268719,55.70844337,62.1300011
13.20271171,55.70844337,62.0800018
13.20273624,55.70844337,62.0400009
13.20276076,55.70844337,61.9900017
13.20278529,55.70844337,62
13.20280981,55.70844337,62
13.20283433,55.70844337,62
13.20285886,55.70844337,61.9900017
13.20288338,55.70844337,61.9799995
13.20290791,55.70844337,61.9799995
13.20293243,55.70844337,62
13.20295696,55.70844337,62.0099983
13.20298148,55.70844337,61.9399986
13.20300601,55.70844337,61.9399986
13.20303053,55.70844337,61.9399986
13.20305506,55.70844337,62.0499992
13.20307958,55.70844337,62.1800003
13.2031041,55.70844337,62.1800003
13.20312863,55.70844337,62.1800003
13.20315315,55.70844337,62.1100006
13.20317768,55.70844337,62.1599998
13.2032022,55.70844337,62.1699982
13.20322673,55.70844337,62.1699982
13.20325125,55.70844337,62.2400017
13.20327578,55.70844337,62.2400017
13.2033003,55.70844337,62.2200012
13.20332483,55.70844337,62.2200012
13.20334935,55.70844337,62.2000008
13.20337387,55.70844337,62.0200005
13.2033984,55.70844337,62.0299988
13.20342292,55.70844337,62.0699997
13.20344745,55.70844337,62.0699997
13.20347197,55.70844337,62.0800018
13.2034965,55.70844337,62.0999985
13.20352102,55.70844337,62.2200012
13.20354555,55.70844337,62.2200012
13.20357007,55.70844337,62.2999992
13.20359459,55.70844337,62.3300018
13.20361912,55.70844337,62.2999992
13.20364364,55.70844337,62.2999992
13.20366817,55.70844337,62.3300018
13.20369269,55.70844337,62.3400002
13.20371722,55.70844337,62.3699989
13.20374174,55.70844337,62.4399986
13.20376627,55.70844337,62.4399986
13.20379079,55.70844337,62.4900017
13.20381532,55.70844337,62.4900017
13.20383984,55.70844337,62.3100014
13.20386436,55.70844337,62.3100014
13.20388889,55.70844337,62.3899994
13.20391341,55.70844337,62.3499985
13.20393794,55.70844337,62.1899986
13.20396246,55.70844337,62.1899986
13.20398699,55.70844337,62.2999992
13.20401151,55.70844337,62.4099998
13.20403604,55.70844337,62.5600014
13.20406056,55.70844337,62.9700012
13.20408509,55.70844337,62.9700012
13.20410961,55.70844337,63.0299988
13.20413413,55.70844337,63.0099983
13.20415866,55.70844337,63.0200005
13.20418318,55.70844337,63.0200005
13.20420771,55.70844337,62.7099991
13.20423223,55.70844337,63
13.20425676,55.70844337,63.0400009
13.20428128,55.70844337,63.1399994
13.20430581,55.70844337,63.1399994
13.20433033,55.70844337,63.1199989
13.20435486,55.70844337,62.8899994
13.20437938,55.70844337,62.7900009
13.2044039,55.70844337,62.7900009
13.20442843,55.70844337,62.7400017
13.20445295,55.70844337,62.7000008
13.20447748,55.70844337,62.6199989
13.204502,55.70844337,62.6199989
13.20452653,55.70844337,62.3899994
13.20455105,55.70844337,61.9500008
13.20457558,55.70844337,61.7999992
13.2046001,55.70844337,61.7700005
13.20462462,55.70844337,61.7700005
13.20464915,55.70844337,61.7900009
13.20467367,55.70844337,61.7299995
13.2046982,55.70844337,61.7900009
13.20472272,55.70844337,61.7900009
13.20474725,55.70844337,61.8499985
13.20249099,55.70841885,61.9500008
13.20251552,55.70841885,61.8800011
13.20254004,55.70841885,61.8899994
13.20256457,55.70841885,61.8899994
13.20258909,55.70841885,61.8899994
13.20261361,55.70841885,61.9700012
13.20263814,55.70841885,61.9700012
13.20266266,55.70841885,61.9599991
13.20268719,55.70841885,61.9599991
13.20271171,55.70841885,61.9500008
13.20273624,55.70841885,61.9500008
13.20276076,55.70841885,61.9500008
13.20278529,55.70841885,61.9500008
13.20280981,55.70841885,61.9399986
13.20283433,55.70841885,61.9500008
13.20285886,55.70841885,61.9300003
13.20288338,55.70841885,61.9000015
13.20290791,55.70841885,61.9000015
13.20293243,55.70841885,61.8699989
13.20295696,55.70841885,61.8600006
13.20298148,55.70841885,61.9099998
13.20300601,55.70841885,61.9099998
13.20303053,55.70841885,61.9500008
13.20305506,55.70841885,61.9199982
13.20307958,55.70841885,62.0299988
13.2031041,55.70841885,62.0299988
13.20312863,55.70841885,62.0499992
13.20315315,55.70841885,62.1100006
13.20317768,55.70841885,62.2200012
13.2032022,55.70841885,62.3100014
13.20322673,55.70841885,62.3100014
13.20325125,55.70841885,62.2400017
13.20327578,55.70841885,62.1699982
13.2033003,55.70841885,62.3400002
13.20332483,55.70841885,62.3400002
13.20334935,55.70841885,62.1599998
13.20337387,55.70841885,62.0499992
13.2033984,55.70841885,62.0499992
13.20342292,55.70841885,62.0299988
13.20344745,55.70841885,62.0299988
13.20347197,55.70841885,62.0400009
13.2034965,55.70841885,62.0099983
13.20352102,55.70841885,62.0400009
13.20354555,55.70841885,62.0400009
13.20357007,55.70841885,62.1199989
13.20359459,55.70841885,62.2200012
13.20361912,55.70841885,62.1599998
13.20364364,55.70841885,62.1599998
13.20366817,55.70841885,62.1899986
13.20369269,55.70841885,62.25
13.20371722,55.70841885,62.2900009
13.20374174,55.70841885,62.3499985
13.20376627,55.70841885,62.25
13.20379079,55.70841885,62.3800011
13.20381532,55.70841885,62.2900009
13.20383984,55.70841885,62.1599998
13.20386436,55.70841885,62.1599998
13.20388889,55.70841885,62.2200012
13.20391341,55.70841885,62.1199989
13.20393794,55.70841885,62.0800018
13.20396246,55.70841885,62.0800018
13.20398699,55.70841885,62.1800003
13.20401151,55.70841885,62.1800003
13.20403604,55.70841885,62.2700005
13.20406056,55.70841885,62.2900009
13.20408509,55.70841885,62.2900009
13.20410961,55.70841885,62.25
13.20413413,55.70841885,62.1699982
13.20415866,55.70841885,61.7200012
13.20418318,55.70841885,61.7200012
13.20420771,55.70841885,61.8800011
13.20423223,55.70841885,62.2799988
13.20425676,55.70841885,62.5699997
13.20428128,55.70841885,62.5699997
13.20430581,55.70841885,62.7400017
13.20433033,55.70841885,62.8600006
13.20435486,55.70841885,62.8400002
13.20437938,55.70841885,62.7599983
13.2044039,55.70841885,62.7599983
13.20442843,55.70841885,62.7999992
