13.2006026,55.71013556,1.197421899
13.20062713,55.71013556,0.887250048
13.20065165,55.71013556,1.306093708
13.20067618,55.71013556,1.562421787
13.2007007,55.71013556,1.345859373
13.20072523,55.71013556,1.367906295
13.20074975,55.71013556,0.953671863
13.20077428,55.71013556,0.593359366
13.2007988,55.71013556,0.824765607
13.20082332,55.71013556,1.307500058
13.20084785,55.71013556,2.218609481
13.20087237,55.71013556,2.036453119
13.2008969,55.71013556,1.643312447
13.20092142,55.71013556,1.363656225
13.20094595,55.71013556,0.914031261
13.20097047,55.71013556,1.130078128
13.200995,55.71013556,1.374515613
13.20101952,55.71013556,1.220406226
13.20104405,55.71013556,1.324171868
13.20106857,55.71013556,1.046421887
13.20109309,55.71013556,0.366546878
13.20111762,55.71013556,0.276234383
13.20114214,55.71013556,0.286984387
13.20116667,55.71013556,0.286984385
13.20119119,55.71013556,0.417953136
13.20121572,55.71013556,0.436281274
13.20124024,55.71013556,0.663078121
13.20126477,55.71013556,1.375156249
13.20128929,55.71013556,1.598843791
13.20131381,55.71013556,1.628875035
13.20133834,55.71013556,1.389203136
13.20136286,55.71013556,0.807078113
13.20138739,55.71013556,0.504249998
13.20141191,55.71013556,2.539453062
13.20143644,55.71013556,4.478015483
13.20146096,55.71013556,3.834671783
13.20148549,55.71013556,2.051531237
13.20151001,55.71013556,0.705828131
13.20153454,55.71013556,0.797921863
13.20155906,55.71013556,0.875609385
13.20158358,55.71013556,0.44660938
13.20160811,55.71013556,1.440484387
13.20163263,55.71013556,3.122781278
13.20165716,55.71013556,2.172093714
13.20168168,55.71013556,1.98573439
13.20170621,55.71013556,2.420625071
13.20173073,55.71013556,1.787218813
13.20175526,55.71013556,1.767484462
13.20177978,55.71013556,1.274484473
13.20180431,55.71013556,2.697718865
13.20182883,55.71013556,3.621265658
13.20185335,55.71013556,2.563203082
13.20187788,55.71013556,3.65246878
13.2019024,55.71013556,2.430484383
13.20192693,55.71013556,0.784109341
13.20195145,55.71013556,1.121296904
13.20197598,55.71013556,0.894328176
13.2020005,55.71013556,0.709687513
13.20202503,55.71013556,0.457171855
13.20204955,55.71013556,0.518125003
13.20207407,55.71013556,0.549734387
13.2020986,55.71013556,0.635000011
13.20212312,55.71013556,-0.022593743
13.20214765,55.71013556,0.017953107
13.20217217,55.71013556,0.490531229
13.2021967,55.71013556,1.816796811
13.20222122,55.71013556,2.681109334
13.20224575,55.71013556,1.920140661
13.20227027,55.71013556,2.16304685
13.2022948,55.71013556,2.325312452
13.20231932,55.71013556,2.399515536
13.20234384,55.71013556,2.383312481
13.20236837,55.71013556,1.829515677
13.20239289,55.71013556,1.43184373
13.20241742,55.71013556,1.882921904
13.20244194,55.71013556,2.253687531
13.20246647,55.71013556,1.714828117
13.20249099,55.71013556,1.333828118
13.20251552,55.71013556,1.195531258
13.20254004,55.71013556,1.615796918
13.20256457,55.71013556,1.827765645
13.20258909,55.71013556,1.921046918
13.20261361,55.71013556,2.292859476
13.20263814,55.71013556,1.953796899
13.20266266,55.71013556,2.432156199
13.20268719,55.71013556,2.11210935
13.20271171,55.71013556,1.194562498
13.20273624,55.71013556,1.764046848
13.20276076,55.71013556,1.898515641
13.20278529,55.71013556,1.981812499
13.20280981,55.71013556,2.405296791
13.20283433,55.71013556,1.96273433
13.20285886,55.71013556,1.620937485
13.20288338,55.71013556,1.444484374
13.20290791,55.71013556,1.609562477
13.20293243,55.71013556,1.921281174
13.20295696,55.71013556,2.220687524
13.20298148,55.71013556,1.68312505
13.20300601,55.71013556,1.435062486
13.20303053,55.71013556,2.087375008
13.20305506,55.71013556,1.668687485
13.20307958,55.71013556,2.050171862
13.2031041,55.71013556,1.738890635
13.20312863,55.71013556,0.792078145
13.20315315,55.71013556,1.843031229
13.20317768,55.71013556,2.386390613
13.2032022,55.71013556,0.990374996
13.20322673,55.71013556,0.415624971
13.20325125,55.71013556,0.751281248
13.20327578,55.71013556,0.881625004
13.2033003,55.71013556,1.699328166
13.20332483,55.71013556,1.451562519
13.20334935,55.71013556,0.698421846
13.20337387,55.71013556,1.079656275
13.2033984,55.71013556,0.841468791
13.20342292,55.71013556,0.466640594
13.20344745,55.71013556,4.241577916
13.20347197,55.71013556,7.007484022
13.2034965,55.71013556,10.80589086
13.20352102,55.71013556,10.80962531
13.20354555,55.71013556,8.787234288
13.20357007,55.71013556,10.88451563
13.20359459,55.71013556,11.76432826
13.20361912,55.71013556,12.42789048
13.20364364,55.71013556,5.613484189
13.20366817,55.71013556,0.587828308
13.20369269,55.71013556,1.777093762
13.20371722,55.71013556,1.456296845
13.20374174,55.71013556,0.980656306
13.20376627,55.71013556,0.544531274
13.20379079,55.71013556,0.206562503
13.20381532,55.71013556,0.660484389
13.20383984,55.71013556,0.657687499
13.20386436,55.71013556,0.419421847
13.20388889,55.71013556,0.418921843
13.20391341,55.71013556,1.071234355
13.20393794,55.71013556,1.260499979
13.20396246,55.71013556,1.030968736
13.20398699,55.71013556,1.032312517
13.20401151,55.71013556,3.029203088
13.20403604,55.71013556,2.625999969
13.20406056,55.71013556,1.489859392
13.20408509,55.71013556,3.236906195
13.20410961,55.71013556,3.345937387
13.20413413,55.71013556,3.727109381
13.20415866,55.71013556,3.859671854
13.20418318,55.71013556,2.58187498
13.20420771,55.71013556,1.850421998
13.20423223,55.71013556,1.436359402
13.20425676,55.71013556,0.910406286
13.20428128,55.71013556,2.671984471
13.20430581,55.71013556,3.899671943
13.20433033,55.71013556,1.885765677
13.20435486,55.71013556,0.839875026
13.20437938,55.71013556,2.683078063
13.2044039,55.71013556,5.010343784
13.20442843,55.71013556,6.316859568
13.20445295,55.71013556,4.019968832
13.20447748,55.71013556,0.889359368
13.204502,55.71013556,0.489312502
13.20452653,55.71013556,0.702468761
13.20455105,55.71013556,0.685749987
13.20457558,55.71013556,0.775140627
13.2046001,55.71013556,0.878953137
13.20462462,55.71013556,0.598796867
13.20464915,55.71013556,0.101097224
13.20467367,55.71013556,-0.08475
13.19832182,55.71011104,-0.064125001
13.19834635,55.71011104,0.058359377
13.19837087,55.71011104,0.497843743
13.1983954,55.71011104,2.069656229
13.19841992,55.71011104,2.92514063
13.19844445,55.71011104,2.432390659
13.19846897,55.71011104,2.1763594
13.1984935,55.71011104,1.595171854
13.19851802,55.71011104,0.846359355
13.19854254,55.71011104,0.513062515
13.19856707,55.71011104,0.536531231
13.19859159,55.71011104,0.680156255
13.19861612,55.71011104,0.819406269
13.19864064,55.71011104,0.743984343
13.19866517,55.71011104,0.645671861
13.19868969,55.71011104,0.694421846
13.19871422,55.71011104,0.868421857
13.19873874,55.71011104,1.428203154
13.19876326,55.71011104,1.810859409
13.19878779,55.71011104,2.017578104
13.19881231,55.71011104,2.23514061
13.19883684,55.71011104,1.306234404
13.19886136,55.71011104,0.652281255
13.19888589,55.71011104,0.8136875
13.19891041,55.71011104,0.619343741
13.19893494,55.71011104,0.439953125
13.19895946,55.71011104,0.460531247
13.19898399,55.71011104,0.575156249
13.19900851,55.71011104,0.648828123
13.19903303,55.71011104,0.529640616
13.19905756,55.71011104,0.483609374
13.19908208,55.71011104,0.510500003
13.19910661,55.71011104,0.465359366
13.19913113,55.71011104,0.38959374
13.19915566,55.71011104,0.330890625
13.19918018,55.71011104,0.279703124
13.19920471,55.71011104,0.415718745
13.19922923,55.71011104,0.336109387
13.19925376,55.71011104,0.569453109
13.19927828,55.71011104,0.955046848
13.1993028,55.71011104,0.972312513
13.19932733,55.71011104,1.290281257
13.19935185,55.71011104,0.983078077
13.19937638,55.71011104,0.653078109
13.1994009,55.71011104,0.510171933
13.19942543,55.71011104,2.148843793
13.19944995,55.71011104,3.315828057
13.19947448,55.71011104,4.002406161
13.199499,55.71011104,5.5088906
13.19952352,55.71011104,4.135062503
13.19954805,55.71011104,2.322406225
13.19957257,55.71011104,1.197671836
13.1995971,55.71011104,0.553593768
13.19962162,55.71011104,0.59050001
13.19964615,55.71011104,0.76842187
13.19967067,55.71011104,0.989140618
13.1996952,55.71011104,1.218812518
13.19971972,55.71011104,1.38671878
13.19974425,55.71011104,1.287828142
13.19976877,55.71011104,1.387984377
13.19979329,55.71011104,1.579859339
13.19981782,55.71011104,1.490265535
13.19984234,55.71011104,1.833203109
13.19986687,55.71011104,1.726359369
13.19989139,55.71011104,1.260968723
13.19991592,55.71011104,1.168640656
13.19994044,55.71011104,0.987281279
13.19996497,55.71011104,1.113734392
13.19998949,55.71011104,1.822468702
13.20001402,55.71011104,2.425984359
13.20003854,55.71011104,2.538859444
13.20006306,55.71011104,1.996593746
13.20008759,55.71011104,1.064281222
13.20011211,55.71011104,0.754109389
13.20013664,55.71011104,0.773437509
13.20016116,55.71011104,0.755578131
13.20018569,55.71011104,0.601437516
13.20021021,55.71011104,0.354203132
13.20023474,55.71011104,0.128812488
13.20025926,55.71011104,-0.098343759
13.20028379,55.71011104,0.59181249
13.20030831,55.71011104,1.980937478
13.20033283,55.71011104,4.168437486
13.20035736,55.71011104,5.411843728
13.20038188,55.71011104,5.97515637
13.20040641,55.71011104,4.029531348
13.20043093,55.71011104,4.151937456
13.20045546,55.71011104,7.360109417
13.20047998,55.71011104,4.456546915
13.20050451,55.71011104,-0.247249977
13.20052903,55.71011104,3.092281199
13.20055355,55.71011104,4.581406186
13.20057808,55.71011104,2.231390614
13.2006026,55.71011104,1.828031239
13.20062713,55.71011104,0.883875038
13.20065165,55.71011104,1.523625008
13.20067618,55.71011104,1.410874965
13.2007007,55.71011104,2.147359369
13.20072523,55.71011104,2.953843727
13.20074975,55.71011104,2.890593718
13.20077428,55.71011104,3.381703113
13.2007988,55.71011104,3.059468803
13.20082332,55.71011104,3.511062453
13.20084785,55.71011104,5.754312649
13.20087237,55.71011104,5.890828365
13.2008969,55.71011104,5.496765623
13.20092142,55.71011104,3.893000016
13.20094595,55.71011104,1.367703164
13.20097047,55.71011104,0.724437531
13.200995,55.71011104,0.540984356
13.20101952,55.71011104,0.68703126
13.20104405,55.71011104,1.30109375
13.20106857,55.71011104,1.256109378
13.20109309,55.71011104,0.620609393
13.20111762,55.71011104,0.418781256
13.20114214,55.71011104,0.307046872
13.20116667,55.71011104,0.367281248
13.20119119,55.71011104,0.605375014
13.20121572,55.71011104,0.647515644
13.20124024,55.71011104,1.104765595
13.20126477,55.71011104,1.642062478
13.20128929,55.71011104,1.501578165
13.20131381,55.71011104,1.463796917
13.20133834,55.71011104,1.188421907
13.20136286,55.71011104,-0.072859376
13.20138739,55.71011104,1.887312508
13.20141191,55.71011104,4.452343679
13.20143644,55.71011104,4.669765439
13.20146096,55.71011104,2.705453046
13.20148549,55.71011104,0.519578122
13.20151001,55.71011104,1.036796868
13.20153454,55.71011104,1.17907815
13.20155906,55.71011104,1.068140639
13.20158358,55.71011104,2.108000001
13.20160811,55.71011104,2.833703145
13.20163263,55.71011104,2.599250057
13.20165716,55.71011104,1.68870311
13.20168168,55.71011104,1.382171873
13.20170621,55.71011104,2.475968774
13.20173073,55.71011104,2.154031197
13.20175526,55.71011104,1.006437464
13.20177978,55.71011104,2.182515553
13.20180431,55.71011104,5.573687543
13.20182883,55.71011104,4.015093853
13.20185335,55.71011104,1.287328129
13.20187788,55.71011104,1.48551563
13.2019024,55.71011104,1.202343708
13.20192693,55.71011104,0.872937456
13.20195145,55.71011104,0.539218752
13.20197598,55.71011104,0.67045313
13.2020005,55.71011104,0.459718734
13.20202503,55.71011104,0.26206249
13.20204955,55.71011104,0.634750025
13.20207407,55.71011104,0.915531295
13.2020986,55.71011104,0.678625054
13.20212312,55.71011104,0.847890629
13.20214765,55.71011104,1.612562447
13.20217217,55.71011104,1.741890579
13.2021967,55.71011104,2.765953075
13.20222122,55.71011104,2.686031208
13.20224575,55.71011104,2.066250084
13.20227027,55.71011104,2.829171972
13.2022948,55.71011104,3.034718659
13.20231932,55.71011104,2.189249888
13.20234384,55.71011104,1.383281311
13.20236837,55.71011104,1.836640675
13.20239289,55.71011104,1.942765569
13.20241742,55.71011104,2.402859364
13.20244194,55.71011104,2.283125022
13.20246647,55.71011104,1.683015663
13.20249099,55.71011104,1.787343809
13.20251552,55.71011104,1.702015642
13.20254004,55.71011104,2.07012496
13.20256457,55.71011104,2.105499974
13.20258909,55.71011104,1.588328127
13.20261361,55.71011104,1.919328155
13.20263814,55.71011104,2.397640724
13.20266266,55.71011104,2.471953163
13.20268719,55.71011104,1.549218737
13.20271171,55.71011104,0.586796913
13.20273624,55.71011104,1.677390637
13.20276076,55.71011104,2.408437517
13.20278529,55.71011104,2.019734351
13.20280981,55.71011104,2.04126554
13.20283433,55.71011104,1.901703062
13.20285886,55.71011104,1.877937483
13.20288338,55.71011104,2.106875062
13.20290791,55.71011104,2.109390641
13.20293243,55.71011104,2.000468671
13.20295696,55.71011104,1.902453111
13.20298148,55.71011104,1.965734362
13.20300601,55.71011104,1.95771875
13.20303053,55.71011104,1.819093824
13.20305506,55.71011104,1.76606255
13.20307958,55.71011104,1.922968748
13.2031041,55.71011104,1.69265624
13.20312863,55.71011104,1.173140634
13.20315315,55.71011104,2.002156243
13.20317768,55.71011104,2.19143751
13.2032022,55.71011104,0.853046891
13.20322673,55.71011104,0.954421852
13.20325125,55.71011104,1.662984331
13.20327578,55.71011104,1.162906245
13.2033003,55.71011104,1.503609442
13.20332483,55.71011104,2.034125053
13.20334935,55.71011104,1.814656273
13.20337387,55.71011104,1.632578138
13.2033984,55.71011104,1.084187482
13.20342292,55.71011104,1.686249938
13.20344745,55.71011104,1.594656186
13.20347197,55.71011104,0.862921834
13.2034965,55.71011104,4.289875191
13.20352102,55.71011104,10.99090641
13.20354555,55.71011104,16.36725013
13.20357007,55.71011104,17.92264102
13.20359459,55.71011104,17.02375013
13.20361912,55.71011104,16.54562498
13.20364364,55.71011104,8.316249937
13.20366817,55.71011104,1.546921674
13.20369269,55.71011104,2.302859255
13.20371722,55.71011104,1.170687502
13.20374174,55.71011104,0.827562509
13.20376627,55.71011104,0.775046844
13.20379079,55.71011104,-0.105046913
13.20381532,55.71011104,3.237046887
13.20383984,55.71011104,3.476484366
13.20386436,55.71011104,1.461062542
13.20388889,55.71011104,3.344406423
13.20391341,55.71011104,2.343828191
13.20393794,55.71011104,1.02749998
13.20396246,55.71011104,1.10729683
13.20398699,55.71011104,1.323999925
13.20401151,55.71011104,2.134546768
13.20403604,55.71011104,3.599484247
13.20406056,55.71011104,2.240484366
13.20408509,55.71011104,0.750390708
13.20410961,55.71011104,0.516656325
13.20413413,55.71011104,0.186453142
13.20415866,55.71011104,2.952890606
13.20418318,55.71011104,4.357656252
13.20420771,55.71011104,3.542109389
13.20423223,55.71011104,2.30949996
13.20425676,55.71011104,1.939343706
13.20428128,55.71011104,2.486625064
13.20430581,55.71011104,1.965671992
13.20433033,55.71011104,1.196343804
13.20435486,55.71011104,3.195781242
13.20437938,55.71011104,6.378234337
13.2044039,55.71011104,5.128218711
13.20442843,55.71011104,4.326171916
13.20445295,55.71011104,2.368375
13.20447748,55.71011104,0.567671848
13.204502,55.71011104,1.300171882
13.20452653,55.71011104,1.203546851
13.20455105,55.71011104,1.123671885
13.20457558,55.71011104,1.023062503
13.2046001,55.71011104,1.032921841
13.20462462,55.71011104,1.253765591
13.20464915,55.71011104,0.525305542
13.20467367,55.71011104,-0.289218742
13.19832182,55.71008652,-0.033847224
13.19834635,55.71008652,0.016859387
13.19837087,55.71008652,0.955015613
13.1983954,55.71008652,1.109484337
13.19841992,55.71008652,1.246796862
13.19844445,55.71008652,1.766499982
13.19846897,55.71008652,3.617859217
13.1984935,55.71008652,6.977890405
13.19851802,55.71008652,3.904906162
13.19854254,55.71008652,0.317578087
13.19856707,55.71008652,1.128062482
13.19859159,55.71008652,0.464515653
13.19861612,55.71008652,0.264953115
13.19864064,55.71008652,0.721640573
13.19866517,55.71008652,0.930203112
13.19868969,55.71008652,1.320796882
13.19871422,55.71008652,1.178515631
13.19873874,55.71008652,0.592890644
13.19876326,55.71008652,0.096515649
13.19878779,55.71008652,0.832812509
13.19881231,55.71008652,2.241390646
13.19883684,55.71008652,1.383968761
13.19886136,55.71008652,0.320046848
13.19888589,55.71008652,-0.108578142
13.19891041,55.71008652,-1.250906211
13.19893494,55.71008652,-0.07406246
13.19895946,55.71008652,1.234203124
13.19898399,55.71008652,0.893500011
13.19900851,55.71008652,0.584546878
13.19903303,55.71008652,0.457499977
13.19905756,55.71008652,0.565890608
13.19908208,55.71008652,0.611046879
13.19910661,55.71008652,0.620281231
13.19913113,55.71008652,0.585015615
13.19915566,55.71008652,0.446234379
13.19918018,55.71008652,0.359890611
13.19920471,55.71008652,0.433921858
13.19922923,55.71008652,0.475968744
13.19925376,55.71008652,0.538546872
13.19927828,55.71008652,0.59309373
13.1993028,55.71008652,0.634796844
13.19932733,55.71008652,0.735171866
13.19935185,55.71008652,0.467843757
13.19937638,55.71008652,0.534453105
13.1994009,55.71008652,0.452968743
13.19942543,55.71008652,2.191671738
13.19944995,55.71008652,4.888546667
13.19947448,55.71008652,4.942515574
13.199499,55.71008652,4.891000005
13.19952352,55.71008652,3.201718753
13.19954805,55.71008652,1.161750011
13.19957257,55.71008652,1.160796877
13.1995971,55.71008652,1.148828125
13.19962162,55.71008652,1.140781258
13.19964615,55.71008652,1.095140592
13.19967067,55.71008652,1.173343743
13.1996952,55.71008652,1.369093793
13.19971972,55.71008652,1.467984404
13.19974425,55.71008652,1.483828105
13.19976877,55.71008652,1.516531203
13.19979329,55.71008652,1.504421897
13.19981782,55.71008652,1.391875042
13.19984234,55.71008652,2.114000097
13.19986687,55.71008652,1.935968807
13.19989139,55.71008652,1.25385935
13.19991592,55.71008652,1.508656269
13.19994044,55.71008652,1.27007816
13.19996497,55.71008652,1.594703186
13.19998949,55.71008652,2.753406283
13.20001402,55.71008652,2.685203131
13.20003854,55.71008652,2.185031289
13.20006306,55.71008652,1.608531232
13.20008759,55.71008652,0.913187479
13.20011211,55.71008652,0.952390656
13.20013664,55.71008652,0.905953145
13.20016116,55.71008652,0.769468779
13.20018569,55.71008652,0.549765649
13.20021021,55.71008652,0.524281246
13.20023474,55.71008652,0.435859373
13.20025926,55.71008652,0.338421887
13.20028379,55.71008652,0.34340626
13.20030831,55.71008652,0.787656249
13.20033283,55.71008652,5.197828097
13.20035736,55.71008652,8.043937391
13.20038188,55.71008652,9.870047135
13.20040641,55.71008652,9.377547327
13.20043093,55.71008652,9.621515669
13.20045546,55.71008652,14.05254677
13.20047998,55.71008652,6.976687456
13.20050451,55.71008652,-0.814296887
13.20052903,55.71008652,3.146187496
13.20055355,55.71008652,6.54048431
13.20057808,55.71008652,3.625359321
13.2006026,55.71008652,1.623328125
13.20062713,55.71008652,1.954390566
13.20065165,55.71008652,3.456890695
13.20067618,55.71008652,4.792922096
13.2007007,55.71008652,4.452187562
13.20072523,55.71008652,3.356859287
13.20074975,55.71008652,3.43837497
13.20077428,55.71008652,4.243796877
13.2007988,55.71008652,3.620875032
13.20082332,55.71008652,6.165234396
13.20084785,55.71008652,11.45739086
13.20087237,55.71008652,11.40878131
13.2008969,55.71008652,9.781437168
13.20092142,55.71008652,6.001062386
13.20094595,55.71008652,2.106281242
13.20097047,55.71008652,2.293531192
13.200995,55.71008652,1.785734313
13.20101952,55.71008652,2.560624985
13.20104405,55.71008652,2.121718794
13.20106857,55.71008652,0.947093783
13.20109309,55.71008652,0.962374999
13.20111762,55.71008652,0.286078091
13.20114214,55.71008652,1.522609389
13.20116667,55.71008652,-0.450312445
13.20119119,55.71008652,-1.759734391
13.20121572,55.71008652,0.31609369
13.20124024,55.71008652,0.740874955
13.20126477,55.71008652,1.020984374
13.20128929,55.71008652,0.221187514
13.20131381,55.71008652,0.036718741
13.20133834,55.71008652,-0.074968736
13.20136286,55.71008652,1.742921905
13.20138739,55.71008652,4.784140606
13.20141191,55.71008652,4.161015581
13.20143644,55.71008652,1.878781261
13.20146096,55.71008652,1.365937484
13.20148549,55.71008652,1.661703086
13.20151001,55.71008652,1.554781254
13.20153454,55.71008652,1.110171883
13.20155906,55.71008652,1.88451561
13.20158358,55.71008652,2.459078106
13.20160811,55.71008652,1.847796931
13.20163263,55.71008652,1.55710949
13.20165716,55.71008652,1.691609409
13.20168168,55.71008652,2.01787496
13.20170621,55.71008652,1.966531176
13.20173073,55.71008652,1.188218655
13.20175526,55.71008652,2.38220295
13.20177978,55.71008652,6.417499835
13.20180431,55.71008652,4.449218744
13.20182883,55.71008652,0.810765677
13.20185335,55.71008652,1.497453195
13.20187788,55.71008652,1.491390652
13.2019024,55.71008652,1.124390598
13.20192693,55.71008652,0.683390624
13.20195145,55.71008652,0.641359402
13.20197598,55.71008652,0.533078117
13.2020005,55.71008652,0.652062491
13.20202503,55.71008652,0.806265626
13.20204955,55.71008652,1.116156233
13.20207407,55.71008652,1.404359371
13.2020986,55.71008652,1.736124955
13.20212312,55.71008652,1.994718724
13.20214765,55.71008652,2.395890679
13.20217217,55.71008652,2.941953188
13.2021967,55.71008652,2.669703156
13.20222122,55.71008652,2.664203186
13.20224575,55.71008652,2.694468819
13.20227027,55.71008652,2.485578168
13.2022948,55.71008652,2.859328179
13.20231932,55.71008652,2.318249993
13.20234384,55.71008652,1.372374952
13.20236837,55.71008652,1.614640646
13.20239289,55.71008652,1.583234468
13.20241742,55.71008652,2.537078105
13.20244194,55.71008652,2.75696872
13.20246647,55.71008652,1.80053132
13.20249099,55.71008652,1.763656328
13.20251552,55.71008652,2.24231248
13.20254004,55.71008652,2.669171857
13.20256457,55.71008652,2.510234412
13.20258909,55.71008652,2.284546852
13.20261361,55.71008652,3.063828063
13.20263814,55.71008652,3.099109378
13.20266266,55.71008652,1.178750043
13.20268719,55.71008652,0.204374988
13.20271171,55.71008652,-0.171312507
13.20273624,55.71008652,2.136031266
13.20276076,55.71008652,3.288859347
13.20278529,55.71008652,1.702031251
13.20280981,55.71008652,1.691484466
13.20283433,55.71008652,1.667609422
13.20285886,55.71008652,2.157687543
13.20288338,55.71008652,2.328109397
13.20290791,55.71008652,1.496515611
13.20293243,55.71008652,1.408781275
13.20295696,55.71008652,2.562718786
13.20298148,55.71008652,2.529343706
13.20300601,55.71008652,1.863562485
13.20303053,55.71008652,2.162218796
13.20305506,55.71008652,2.16514061
13.20307958,55.71008652,2.106843768
13.2031041,55.71008652,2.233156264
13.20312863,55.71008652,2.317749953
13.20315315,55.71008652,2.0833594
13.20317768,55.71008652,1.873437531
13.2032022,55.71008652,1.252906247
13.20322673,55.71008652,1.322640605
13.20325125,55.71008652,1.989718684
13.20327578,55.71008652,0.889593728
13.2033003,55.71008652,0.789624997
13.20332483,55.71008652,1.628109384
13.20334935,55.71008652,1.627921921
13.20337387,55.71008652,1.182171873
13.2033984,55.71008652,0.676796849
13.20342292,55.71008652,1.583015596
13.20344745,55.71008652,2.20081244
13.20347197,55.71008652,2.727828089
13.2034965,55.71008652,1.960343761
13.20352102,55.71008652,5.67354675
13.20354555,55.71008652,15.59170342
13.20357007,55.71008652,19.67234467
13.20359459,55.71008652,16.84393752
13.20361912,55.71008652,16.40612469
13.20364364,55.71008652,12.16050022
13.20366817,55.71008652,8.013984539
13.20369269,55.71008652,4.441812552
13.20371722,55.71008652,-0.846515679
13.20374174,55.71008652,0.598453118
13.20376627,55.71008652,1.640421878
13.20379079,55.71008652,1.199734416
13.20381532,55.71008652,3.693593807
13.20383984,55.71008652,3.542281243
13.20386436,55.71008652,2.149781327
13.20388889,55.71008652,3.739765811
13.20391341,55.71008652,2.181062589
13.20393794,55.71008652,0.466921872
13.20396246,55.71008652,0.768328107
13.20398699,55.71008652,0.777453073
13.20401151,55.71008652,2.390156362
13.20403604,55.71008652,3.376218789
13.20406056,55.71008652,2.413531115
13.20408509,55.71008652,2.680999941
13.20410961,55.71008652,1.491781187
13.20413413,55.71008652,0.565437446
13.20415866,55.71008652,2.514093784
13.20418318,55.71008652,4.753765602
13.20420771,55.71008652,5.406390492
13.20423223,55.71008652,4.100640398
13.20425676,55.71008652,2.567874823
13.20428128,55.71008652,5.404453028
13.20430581,55.71008652,8.26093732
13.20433033,55.71008652,6.800640432
13.20435486,55.71008652,6.445921782
13.20437938,55.71008652,3.777390653
13.2044039,55.71008652,1.07560938
13.20442843,55.71008652,2.143328147
13.20445295,55.71008652,1.45189064
13.20447748,55.71008652,0.657609384
13.204502,55.71008652,1.181375008
13.20452653,55.71008652,1.412031221
13.20455105,55.71008652,1.376343753
13.20457558,55.71008652,1.35020314
13.2046001,55.71008652,1.354343738
13.20462462,55.71008652,1.568140606
13.20464915,55.71008652,0.616777771
13.20467367,55.71008652,-0.346937496
13.19832182,55.71006199,-0.032416667
13.19834635,55.71006199,0.073046881
13.19837087,55.71006199,0.467578107
13.1983954,55.71006199,1.576687464
13.19841992,55.71006199,1.869187467
13.19844445,55.71006199,2.063828172
13.19846897,55.71006199,9.184999805
13.1984935,55.71006199,10.29523404
13.19851802,55.71006199,2.966515572
13.19854254,55.71006199,0.641406259
13.19856707,55.71006199,5.012906267
13.19859159,55.71006199,7.562859283
13.19861612,55.71006199,3.894656184
13.19864064,55.71006199,2.604828196
13.19866517,55.71006199,3.165968814
13.19868969,55.71006199,2.002640663
13.19871422,55.71006199,0.511234366
13.19873874,55.71006199,0.486890632
13.19876326,55.71006199,0.533625012
13.19878779,55.71006199,0.968562484
13.19881231,55.71006199,1.855031245
13.19883684,55.71006199,1.415015655
13.19886136,55.71006199,-0.281421851
13.19888589,55.71006199,4.768578243
13.19891041,55.71006199,9.609593716
13.19893494,55.71006199,3.162921733
13.19895946,55.71006199,-1.363625008
13.19898399,55.71006199,-0.358921906
13.19900851,55.71006199,0.269624992
13.19903303,55.71006199,0.830093749
13.19905756,55.71006199,0.881218742
13.19908208,55.71006199,0.874562494
13.19910661,55.71006199,0.832671867
13.19913113,55.71006199,0.751359369
13.19915566,55.71006199,0.655140609
13.19918018,55.71006199,0.619265603
13.19920471,55.71006199,0.679171867
13.19922923,55.71006199,0.621453134
13.19925376,55.71006199,0.527640619
13.19927828,55.71006199,0.568171853
13.1993028,55.71006199,0.481859366
13.19932733,55.71006199,0.298609368
13.19935185,55.71006199,0.236671875
13.19937638,55.71006199,1.735515573
13.1994009,55.71006199,2.210343658
13.19942543,55.71006199,3.619156125
13.19944995,55.71006199,5.966952922
13.19947448,55.71006199,3.75635922
13.199499,55.71006199,2.009749888
13.19952352,55.71006199,2.160624916
13.19954805,55.71006199,2.020640546
13.19957257,55.71006199,2.384953076
13.1995971,55.71006199,2.602203127
13.19962162,55.71006199,2.646578154
13.19964615,55.71006199,2.10843756
13.19967067,55.71006199,1.859078081
13.1996952,55.71006199,1.664999932
13.19971972,55.71006199,1.216593741
13.19974425,55.71006199,1.280687455
13.19976877,55.71006199,0.67896873
13.19979329,55.71006199,1.976390663
13.19981782,55.71006199,3.619750045
13.19984234,55.71006199,3.003421918
13.19986687,55.71006199,1.485671887
13.19989139,55.71006199,0.997078124
13.19991592,55.71006199,1.546484375
13.19994044,55.71006199,1.422203174
13.19996497,55.71006199,1.91490636
13.19998949,55.71006199,3.221750055
13.20001402,55.71006199,2.568265636
13.20003854,55.71006199,1.431937526
13.20006306,55.71006199,1.40949998
13.20008759,55.71006199,1.048953085
13.20011211,55.71006199,0.791828128
13.20013664,55.71006199,0.68668752
13.20016116,55.71006199,0.722843759
13.20018569,55.71006199,0.712390622
13.20021021,55.71006199,0.731921885
13.20023474,55.71006199,0.659687519
13.20025926,55.71006199,0.462781257
13.20028379,55.71006199,0.246890611
13.20030831,55.71006199,2.272031358
13.20033283,55.71006199,5.02268768
13.20035736,55.71006199,5.184093859
13.20038188,55.71006199,6.298812736
13.20040641,55.71006199,9.414281603
13.20043093,55.71006199,10.32981258
13.20045546,55.71006199,10.92898424
13.20047998,55.71006199,5.264265602
13.20050451,55.71006199,-0.869109367
